Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2657.127893,1.591303
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2500.543706,1.640899
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2353.187005,1.689844
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2214.514014,1.737769
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1961.202399,1.831238
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,152.984017,2.792606
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1447.546,2.045703
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,657.231338,2.457625
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1634.513043,1.963799
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1068.420792,2.229375
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1005.4589,2.262862
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,946.207343,2.294219
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,890.447473,2.324492
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,837.973524,2.35316
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,788.591858,2.380966
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1135.325362,2.195828
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,742.120246,2.408727
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,657.231338,2.457625
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,618.500784,2.480614
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,582.052617,2.504132
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,547.752335,2.523996
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,515.473364,2.545312
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,485.096589,2.564755
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,698.387201,2.433064
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1206.419499,2.160053
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1281.965555,2.123738
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1362.24231,2.085707
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,3387.852488,1.390849
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,3188.2068,1.441121
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,3000.326206,1.491609
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2823.517389,1.541878
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2657.127893,1.591303
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2500.543706,1.640899
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2353.187005,1.689844
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2214.514014,1.737769
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,2084.013003,1.785047
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1961.202399,1.831238
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1845.629008,1.876355
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1736.866341,1.920326
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1634.513043,1.963799
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1538.191411,2.005084
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,1447.546,2.045703
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,456.509913,2.582157
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,429.607845,2.598877
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,404.291113,2.617445
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,380.466293,2.631495
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,112.916138,2.823097
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,106.262006,2.825
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,100.0,2.826035
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,3387.852488,1.390849
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,3188.2068,1.441121
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,3000.326206,1.491609
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2823.517389,1.541878
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2657.127893,1.591303
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2500.543706,1.640899
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2353.187005,1.689844
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2214.514014,1.737769
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,2084.013003,1.785047
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1961.202399,1.831238
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1845.629008,1.876355
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1736.866341,1.920326
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,119.986953,2.811202
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1538.191411,2.005084
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,127.500543,2.806075
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,143.968689,2.799781
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,358.045466,2.64566
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,336.945895,2.660395
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,317.089719,2.673668
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,298.403665,2.685628
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,280.818777,2.698902
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,264.270165,2.712481
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,248.69676,2.719636
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,234.041094,2.733894
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,220.249084,2.740297
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,207.269835,2.749381
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,195.055452,2.761191
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,183.56086,2.770339
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,172.743644,2.777746
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,162.563884,2.785022
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,152.984017,2.792606
y = -0.2083x + 130,-0.20833333333333334,130,199,400,46.66666666666666,135.484634,2.804471
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,618.500784,2.480614
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,582.052617,2.504132
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,547.752335,2.523996
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2214.514014,1.737769
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2084.013003,1.785047
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1961.202399,1.831238
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1845.629008,1.876355
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1736.866341,1.920326
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1634.513043,1.963799
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2353.187005,1.689844
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1538.191411,2.005084
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1362.24231,2.085707
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1281.965555,2.123738
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1206.419499,2.160053
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1135.325362,2.195828
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1068.420792,2.229375
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1005.4589,2.262862
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,1447.546,2.045703
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2500.543706,1.640899
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2657.127893,1.591303
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,2823.517389,1.541878
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,195.055452,2.761191
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,183.56086,2.770339
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,172.743644,2.777746
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,162.563884,2.785022
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,152.984017,2.792606
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,143.968689,2.799781
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,135.484634,2.804471
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,127.500543,2.806075
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,119.986953,2.811202
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,112.916138,2.823097
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,106.262006,2.825
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,100.0,2.826035
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,3387.852488,1.390849
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,3188.2068,1.441121
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,3000.326206,1.491609
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,946.207343,2.294219
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,207.269835,2.749381
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,890.447473,2.324492
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,788.591858,2.380966
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,234.041094,2.733894
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,220.249084,2.740297
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,207.269835,2.749381
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,195.055452,2.761191
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,183.56086,2.770339
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,172.743644,2.777746
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,248.69676,2.719636
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,162.563884,2.785022
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,143.968689,2.799781
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,135.484634,2.804471
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,127.500543,2.806075
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,119.986953,2.811202
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,112.916138,2.823097
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,106.262006,2.825
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,152.984017,2.792606
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,264.270165,2.712481
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,280.818777,2.698902
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,298.403665,2.685628
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,742.120246,2.408727
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,698.387201,2.433064
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,657.231338,2.457625
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,618.500784,2.480614
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,582.052617,2.504132
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,547.752335,2.523996
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,515.473364,2.545312
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,485.096589,2.564755
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,456.509913,2.582157
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,429.607845,2.598877
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,404.291113,2.617445
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,380.466293,2.631495
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,358.045466,2.64566
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,336.945895,2.660395
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,317.089719,2.673668
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,837.973524,2.35316
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,220.249084,2.740297
y = -0.2083x + 130,-0.20833333333333334,130,199,80,113.33333333333333,100.0,2.826035
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,248.69676,2.719636
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,162.563884,2.785022
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,152.984017,2.792606
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,143.968689,2.799781
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,135.484634,2.804471
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,127.500543,2.806075
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,119.986953,2.811202
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,234.041094,2.733894
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,112.916138,2.823097
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,100.0,2.826035
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,3387.852488,1.390849
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,3188.2068,1.441121
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,3000.326206,1.491609
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,2823.517389,1.541878
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,2657.127893,1.591303
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,106.262006,2.825
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,183.56086,2.770339
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,195.055452,2.761191
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,207.269835,2.749381
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,515.473364,2.545312
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,485.096589,2.564755
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,456.509913,2.582157
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,429.607845,2.598877
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,404.291113,2.617445
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,380.466293,2.631495
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,358.045466,2.64566
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,336.945895,2.660395
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,317.089719,2.673668
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,298.403665,2.685628
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,280.818777,2.698902
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,264.270165,2.712481
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,248.69676,2.719636
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,234.041094,2.733894
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,220.249084,2.740297
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,2500.543706,1.640899
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,2353.187005,1.689844
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,172.743644,2.777746
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,2084.013003,1.785047
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,618.500784,2.480614
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,582.052617,2.504132
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,547.752335,2.523996
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,515.473364,2.545312
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,485.096589,2.564755
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,456.509913,2.582157
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,429.607845,2.598877
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,404.291113,2.617445
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,380.466293,2.631495
y = -0.2083x + 130,-0.20833333333333334,130,199,160,96.66666666666666,358.045466,2.64566
